timestamp,_truth_proxy_cop,_truth_carnot_cop,_truth_superheat_c,_truth_subcooling_c,_truth_delivered_capacity_w,_truth_compressor_speed_frac,_truth_regime
2024-11-09 03:40:00,2.552697851163312,12.025183545579983,7.999999999998639,5.000000000000021,7169.740876238196,0.815372169816398,steady_state_heating
2024-11-09 03:45:00,2.5370228116108025,11.921316262543503,7.999999999998423,5.0,7198.946232397806,0.8224762923878696,steady_state_heating
2024-11-09 03:50:00,2.562197659295606,12.088433569267815,7.999999999998781,4.999999999999993,7151.925977379293,0.8111059173892528,steady_state_heating
2024-11-09 03:55:00,2.5173269539074536,11.727468696072963,7.999999999997641,4.999999999999979,7167.82573405632,0.8262264035421075,steady_state_heating
2024-11-09 04:00:00,2.5269404712042047,11.854833133799474,7.9999999999982006,5.0,7217.6008946621305,0.827088824392207,steady_state_heating
2024-11-09 04:05:00,2.582140745562568,12.221962021625021,7.999999999999018,5.0,7114.259839776751,0.8022443518194095,steady_state_heating
2024-11-09 04:10:00,2.519718257333484,11.781740958231937,7.999999999997925,4.999999999999993,7204.101199469663,0.8283144790114247,steady_state_heating
2024-11-09 04:15:00,2.5190950909071077,11.767557706367748,7.999999999997865,5.000000000000021,7194.644622002706,0.8277706504307479,steady_state_heating
2024-11-09 04:20:00,2.514527435006201,11.664456245084436,7.999999999997378,5.000000000000007,7125.401507862484,0.8237776808189663,steady_state_heating
2024-11-09 04:25:00,2.522823499195788,11.827758575431066,7.999999999998099,5.000000000000078,7225.187783390032,0.8289820879813371,steady_state_heating
2024-11-09 04:30:00,2.5156660311526764,11.690016306233641,7.999999999997524,4.999999999999986,7142.650201077555,0.8247741509665688,steady_state_heating
2024-11-09 04:35:00,2.520085261174248,11.790107228714026,7.999999999997957,4.999999999999979,7209.67158393463,0.8286346534789354,steady_state_heating
2024-11-09 04:40:00,2.5433142012460173,11.962930620494017,7.999999999998536,5.000000000000007,7187.253343804962,0.8196152189667293,steady_state_heating
2024-11-09 04:45:00,2.5163531906883616,11.705487100603719,7.99999999999757,5.000000000000007,7153.063841322433,0.825375172490693,steady_state_heating
2024-11-09 04:50:00,2.5332901999492243,11.896673771763782,7.999999999998378,5.000000000000021,7205.864622137207,0.8241799504725189,steady_state_heating
2024-11-09 04:55:00,2.5341016036258663,11.902027650288028,7.9999999999983675,5.000000000000014,7204.361895692108,0.8238092103375944,steady_state_heating
2024-11-09 05:00:00,2.5469464154153014,11.98700112334342,7.99999999999859,4.999999999999993,7180.484798481704,0.8179693902677453,steady_state_heating
2024-11-09 05:05:00,2.530857715836895,11.880633382099344,7.999999999998304,4.999999999999993,7210.365548266049,0.8252926998633991,steady_state_heating
2024-11-09 05:10:00,2.6032408330210974,12.36434904054715,7.999999999999233,4.999999999999979,7074.039202070945,0.7930057593688018,steady_state_heating
2024-11-09 05:15:00,2.551208614962691,12.015288855807128,7.999999999998655,5.0,7172.525889814907,0.8160436355436534,steady_state_heating
2024-11-09 05:20:00,2.5308999559288528,11.880911797527103,7.999999999998302,4.999999999999979,7210.287441759966,0.825273360083425,steady_state_heating
2024-11-09 05:25:00,2.5171446527154657,11.723348252568915,7.999999999997689,5.000000000000007,7165.061680048101,0.8260670836386399,steady_state_heating
2024-11-09 05:30:00,2.520634494996753,11.802646064495432,7.9999999999980105,5.000000000000057,7218.00935544069,0.829113660738335,steady_state_heating
2024-11-09 05:35:00,2.55090592693701,12.013278439355457,7.999999999998646,4.999999999999993,7173.091685220653,0.8161802000591987,steady_state_heating
2024-11-09 05:40:00,2.5563105685184477,12.049210215048756,7.999999999998755,4.999999999999979,7162.975972897211,0.8137462808769099,steady_state_heating
2024-11-09 05:45:00,2.5567523494281525,12.052150579403847,7.999999999998739,4.999999999999979,7162.147879987146,0.813547751117212,steady_state_heating
2024-11-09 05:50:00,2.5399346604002297,11.94056433214039,7.99999999999843,5.0,7193.539326762002,0.8211504688775801,steady_state_heating
2024-11-09 05:55:00,2.511403754967326,11.594806490932775,7.999999999997062,4.999999999999986,7078.121157731171,0.8210400580524547,steady_state_heating
2024-11-09 06:00:00,2.5264409626501183,11.851545955036093,7.999999999998202,4.999999999999986,7218.522358766901,0.8273182281197282,steady_state_heating
2024-11-09 06:05:00,2.511391845776584,11.59454226517536,7.9999999999970335,4.999999999999986,7077.941013260725,0.8210296098866017,steady_state_heating
2024-11-09 06:10:00,2.510025193844944,11.564286751994993,7.999999999996884,5.000000000000014,7057.274137633705,0.8198300716863862,steady_state_heating
2024-11-09 06:15:00,2.520783087051003,11.806042177570797,7.999999999998028,5.000000000000014,7220.26540036862,0.8292432235747426,steady_state_heating
2024-11-09 06:20:00,2.525351591692634,11.844379147658806,7.999999999998103,4.999999999999972,7220.531055750463,0.8278188225626069,steady_state_heating
2024-11-09 06:25:00,2.537338812054155,11.923404079603946,7.999999999998346,5.0,7198.35987610264,0.8223322747882322,steady_state_heating
2024-11-09 06:30:00,2.5238295785996168,11.83437099407092,7.999999999998133,5.000000000000007,7223.335404817346,0.828518896772152,steady_state_heating
2024-11-09 06:35:00,2.5237767200215377,11.83402352049594,7.999999999998128,4.999999999999986,7223.432754029226,0.82854322395238,steady_state_heating
2024-11-09 06:40:00,2.513645839919117,11.644729030399608,7.999999999997254,5.000000000000028,7112.05155730702,0.8230056157481853,steady_state_heating
2024-11-09 06:45:00,2.5188469485977314,11.76191787471338,7.999999999997822,4.999999999999979,7190.879698363555,0.8275540378479425,steady_state_heating
2024-11-09 06:50:00,2.5089288395061162,11.540109420854993,7.999999999996705,5.000000000000028,7040.7031049327,0.8188669933821568,steady_state_heating
2024-11-09 06:55:00,2.507013459108113,11.498070422305625,7.999999999996435,5.000000000000007,7011.770649099013,0.8171827707842186,steady_state_heating
2024-11-09 07:00:00,2.536670076908171,11.918986037180545,7.9999999999983515,5.000000000000021,7199.600631793486,0.8226370908912807,steady_state_heating
2024-11-09 07:05:00,2.516883082196748,11.717440321790459,7.9999999999976925,4.999999999999979,7161.096092802856,0.8258384537520097,steady_state_heating
2024-11-09 07:10:00,2.536147996190395,11.915537654709201,7.999999999998428,5.0,7200.568973365785,0.8228751638517047,steady_state_heating
2024-11-09 07:15:00,2.5460911377701287,11.98133025457109,7.999999999998568,5.000000000000007,7182.079753138038,0.8183565423596618,steady_state_heating
2024-11-09 07:20:00,2.5165306943601555,11.709488953260346,7.999999999997588,4.999999999999993,7155.754305471778,0.8255303810550714,steady_state_heating
2024-11-09 07:25:00,2.5344725991424744,11.904476135122259,7.999999999998355,4.999999999999979,7203.674584432824,0.823639771184211,steady_state_heating
2024-11-09 07:30:00,2.517080402279087,11.7218966106123,7.999999999997673,5.0,7164.087561464099,0.8260109281799917,steady_state_heating
2024-11-09 07:35:00,2.5093119281377674,11.548547972236781,7.9999999999967635,4.999999999999979,7046.492517773186,0.8192035922175929,steady_state_heating
2024-11-09 07:40:00,2.5232504126856443,11.830564141054682,7.999999999998144,5.000000000000014,7224.401888045882,0.828785498569292,steady_state_heating
2024-11-09 07:45:00,2.5188042241265167,11.760947276073589,7.999999999997836,5.000000000000007,7190.2315012071795,0.8275167384989393,steady_state_heating
2024-11-09 07:50:00,2.519197714708794,11.7698914731643,7.9999999999978435,5.0,7196.201782926286,0.8278602241652177,steady_state_heating
2024-11-09 07:55:00,2.572600222469189,12.157956990788032,7.999999999998913,4.999999999999972,7132.322857193871,0.8064677319905932,steady_state_heating
2024-11-09 08:00:00,2.5144500866081194,11.662723227489936,7.9999999999974065,5.000000000000007,7124.230035659399,0.8237099602616376,steady_state_heating
2024-11-09 08:05:00,2.545935409351197,11.98029790438985,7.999999999998604,5.0,7182.370084508513,0.8184270606832922,steady_state_heating
2024-11-09 08:10:00,2.521026346757597,11.811605447847773,7.999999999998003,4.999999999999986,7223.959049811638,0.8294553031852052,steady_state_heating
2024-11-09 08:15:00,2.5633856604054164,12.096359409095356,7.999999999998826,4.999999999999986,7149.692218404878,0.8105744603312239,steady_state_heating
2024-11-09 08:20:00,2.5504435893310506,12.010208096205941,7.999999999998611,5.000000000000028,7173.955733347265,0.8163888520047737,steady_state_heating
2024-11-09 08:25:00,2.55009709395072,12.007907404412714,7.999999999998643,4.999999999999922,7174.60315267736,0.8165452705270542,steady_state_heating
2024-11-09 08:30:00,2.5261063669674853,11.849344386360322,7.99999999999811,5.000000000000007,7219.139454561763,0.8274719410878509,steady_state_heating
2024-11-09 08:35:00,2.5328362600636325,11.893679261137295,7.999999999998286,5.000000000000021,7206.705028166098,0.8243874569611045,steady_state_heating
2024-11-09 08:40:00,2.565834324775165,12.112707172721155,7.99999999999887,4.999999999999993,7145.083997992033,0.8094804786564714,steady_state_heating
2024-11-09 08:45:00,2.5873338050458035,12.25689911723754,7.9999999999990905,4.999999999999972,7104.394999925804,0.7999576325312735,steady_state_heating
2024-11-09 08:50:00,2.5594501079829737,12.070116792145035,7.999999999998725,5.000000000000021,7157.087114638722,0.8123367958113618,steady_state_heating
2024-11-09 08:55:00,2.5393488737292786,11.936690424692001,7.999999999998382,5.000000000000021,7194.627737614223,0.8214169632578878,steady_state_heating
2024-11-09 09:00:00,2.565177688612148,12.108321845167758,7.999999999998874,4.999999999999979,7146.320279633652,0.8097736519873739,steady_state_heating
2024-11-09 09:05:00,2.612197010021164,12.425135758829542,7.999999999999378,5.000000000000021,7056.859582088823,0.7891261866521156,steady_state_heating
2024-11-09 09:10:00,2.568437406373957,12.130102581581621,7.999999999998925,5.0,7140.179199660198,0.8083196274768473,steady_state_heating
2024-11-09 09:15:00,2.609677284658727,12.40801293061395,7.999999999999336,5.0,7061.699127983933,0.7902151661857463,steady_state_heating
2024-11-09 09:20:00,2.562018448740745,12.087238263460339,7.999999999998829,4.999999999999986,7152.262828272658,0.8111861275739435,steady_state_heating
2024-11-09 09:25:00,2.580604707354167,12.211641368356068,7.999999999999032,4.999999999999986,7117.173336774513,0.8029223676194439,steady_state_heating
2024-11-09 09:30:00,2.6034730808895947,12.365922699864495,7.99999999999924,4.999999999999979,7073.594493631785,0.7929048432518061,steady_state_heating
2024-11-09 09:35:00,2.5950167884255624,12.308714971403525,7.999999999999268,4.999999999999993,7089.758994372788,0.7965900601955332,steady_state_heating
2024-11-09 09:40:00,2.567192744000275,12.121782822117105,7.999999999998938,5.0,7142.525191484233,0.8088744159077021,steady_state_heating
2024-11-09 09:45:00,2.570766396674502,12.145680972245431,7.999999999998934,4.999999999999986,7135.785680925136,0.8072828540783987,steady_state_heating
2024-11-09 09:50:00,2.623657933708749,12.503228194175762,7.999999999999416,4.999999999999993,7034.787003497615,0.7841974766618557,steady_state_heating
2024-11-09 09:55:00,2.632708218541009,12.565138880626105,7.999999999999513,5.000000000000021,7017.2897168201325,0.7803335954462143,steady_state_heating
2024-11-09 10:00:00,2.646791130860049,12.66190729144103,7.9999999999995275,5.0,6989.9499809905465,0.774369909233802,steady_state_heating
2024-11-09 10:05:00,2.6645276309293595,12.784532885428598,7.999999999999634,4.999999999999986,6955.333196598969,0.7669423738723716,steady_state_heating
2024-11-09 10:10:00,2.639442274676923,12.611345199125774,7.999999999999472,5.000000000000014,7004.233353573043,0.7774745552662927,steady_state_heating
2024-11-09 10:15:00,2.6329904800620323,12.56707323381966,7.999999999999474,5.000000000000014,7016.743080420516,0.7802134846810195,steady_state_heating
2024-11-09 10:20:00,2.679090892284086,12.885852039030983,7.999999999999652,5.000000000000007,6926.766226572992,0.7609120429367695,steady_state_heating
2024-11-09 10:25:00,2.6776128902765772,12.875543160571866,7.999999999999684,5.000000000000007,6929.671074713738,0.7615212715860681,steady_state_heating
2024-11-09 10:30:00,2.637602465318232,12.598709263178085,7.999999999999547,5.000000000000021,7007.803563389835,0.7782543271045085,steady_state_heating
2024-11-09 10:35:00,2.647027105215138,12.663533238453969,7.999999999999538,5.000000000000021,6989.490743784429,0.7742704832349813,steady_state_heating
2024-11-09 10:40:00,2.686407672015837,12.936973069132145,7.999999999999691,5.000000000000007,6912.367786977843,0.7579052648254265,steady_state_heating
2024-11-09 10:45:00,2.677422778341525,12.874217583720295,7.999999999999727,5.000000000000078,6930.044627965346,0.7615996806204839,steady_state_heating
2024-11-09 10:50:00,,12.941376519602668,8.000000000027857,4.999999999999997,0.0,0.7576473789436609,defrost
2024-11-09 10:55:00,,13.154243590230902,8.000000000007958,4.999999999999998,0.0,0.745386835262938,defrost
2024-11-09 11:00:00,,13.121013837005927,8.00000000000992,5.0000000000000275,0.0,0.7472745720568043,defrost
2024-11-09 11:05:00,2.7352828206802915,13.28222754654682,7.999999999999897,4.999999999999993,6815.480762539824,0.7382044890918277,steady_state_heating
2024-11-09 11:10:00,2.66620519716225,12.796174831287663,7.999999999999645,5.000000000000014,6952.048924214409,0.7662446105398625,steady_state_heating
2024-11-09 11:15:00,2.7265343312791983,13.219941468999515,7.999999999999823,5.000000000000021,6832.906865072064,0.7416825575962285,steady_state_heating
2024-11-09 11:20:00,2.745390672957998,13.354459077448672,7.999999999999826,4.999999999999993,6795.305913381185,0.7342116923745305,steady_state_heating
2024-11-09 11:25:00,2.699604234431261,13.029544370974829,7.999999999999774,4.999999999999979,6886.3250220945265,0.7525205579591897,steady_state_heating
2024-11-09 11:30:00,2.7245850904198314,13.206092703343767,7.999999999999801,5.000000000000007,6836.784900478896,0.7424603340484935,steady_state_heating
2024-11-09 11:35:00,2.7304784551633583,13.247995707650082,7.999999999999898,4.99999999999995,6825.054757493306,0.740111954772002,steady_state_heating
2024-11-09 11:40:00,2.7634461432741304,13.4842031933463,7.999999999999908,4.999999999999986,6759.1654512064315,0.7271471557798986,steady_state_heating
2024-11-09 11:45:00,2.82481163257833,13.932173901873407,7.999999999999957,4.999999999999972,6635.504453458902,0.7037666963575262,steady_state_heating
2024-11-09 11:50:00,2.8417982947004554,14.058127572530838,7.9999999999999325,4.9999999999999645,6601.08918812592,0.6974613048154921,steady_state_heating
2024-11-09 11:55:00,2.772580603285049,13.550195555060245,7.999999999999908,4.999999999999986,6740.8348782633975,0.7236057930055753,steady_state_heating
2024-11-09 12:00:00,2.819037153799221,13.889551695231335,7.99999999999994,4.999999999999986,6647.187713904618,0.7059263117445559,steady_state_heating
2024-11-09 12:05:00,,13.982181232421707,7.999999999999986,5.000000000000015,0.0,0.7012496717797001,defrost
2024-11-09 12:10:00,,13.989851562283087,8.000000000000025,4.999999999999974,0.0,0.7008651919105746,defrost
2024-11-09 12:15:00,,14.038474326805561,8.00000000000005,5.000000000000007,0.0,0.6984377199221704,defrost
2024-11-09 12:20:00,2.8471065346453064,14.09766373630142,7.999999999999932,4.999999999999979,6590.321246679678,0.6955053109085141,steady_state_heating
2024-11-09 12:25:00,2.889663587767943,14.417706480725014,7.999999999999991,4.999999999999979,6503.800552852915,0.6800665565711355,steady_state_heating
2024-11-09 12:30:00,2.879739868217986,14.342584363408939,8.000000000000021,5.000000000000014,6524.003178366203,0.6836285394293851,steady_state_heating
2024-11-09 12:35:00,2.829174769918232,13.964444174399897,7.999999999999932,4.999999999999993,6626.6711715690135,0.7021403700388499,steady_state_heating
2024-11-09 12:40:00,2.8927419669223435,14.441071112817015,7.999999999999942,5.000000000000014,6497.5307408393965,0.6789662569625932,steady_state_heating
